,id,feed_id,title,author,summary,content,url,extracted_content_url,published,created_at
22,4006917456,2593879,Senior Manager AI Engineering (Artificial Intelligence) - Change Healthcare - West Virginia,,"Ideal candidate has experience and passion to lead Machine Learning Operations (MLOps) practice in supporting data scientists. $105,210 - $280,440 a year From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all West Virginia jobs","Ideal candidate has experience and passion to lead Machine Learning Operations (MLOps) practice in supporting data scientists. $105,210 - $280,440 a year<br>From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all <a href=""https://www.indeed.com/jobs?l=West+Virginia"">West Virginia jobs</a>",https://www.indeed.com/viewjob?t=Senior+Manager+Ai+Engineering&c=Change+Healthcare&l=West+Virginia&jk=cf58258d9c88ccd1&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/80720dc7740f316bb14871b50162492b210c35f9?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U2VuaW9yK01hbmFnZXIrQWkrRW5naW5lZXJpbmcmYz1DaGFuZ2UrSGVhbHRoY2FyZSZsPVdlc3QrVmlyZ2luaWEmams9Y2Y1ODI1OGQ5Yzg4Y2NkMSZydGs9MWdxbjNubjBpa2MzMDgwMCZmcm9tPXJzcw==,2023-02-09T08:15:21.000000Z,2023-02-21T16:46:12.540460Z
23,4006917455,2593879,Senior Data Analyst – Claims Editing/CXT Cloud Operations - Change Healthcare - West Virginia,,"3+ years Experience with end-to-end claims editing and processing and related analytics required, i.e., clinical code auditing, pre-submission auditing, post… $81,630 - $202,200 a year From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all West","3+ years Experience with end-to-end claims editing and processing and related analytics required, i.e., clinical code auditing, pre-submission auditing, post… $81,630 - $202,200 a year<br>From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all <a href=""https://www.indeed.com/jobs?l=West+Virginia"">West Virginia jobs</a>",https://www.indeed.com/viewjob?t=Senior+Data+Analyst+Claim+Editing+Cxt+Cloud+Operation&c=Change+Healthcare&l=West+Virginia&jk=da42605681389e81&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/b1d1953982ee52510da3a72734cadf3302258afd?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U2VuaW9yK0RhdGErQW5hbHlzdCtDbGFpbStFZGl0aW5nK0N4dCtDbG91ZCtPcGVyYXRpb24mYz1DaGFuZ2UrSGVhbHRoY2FyZSZsPVdlc3QrVmlyZ2luaWEmams9ZGE0MjYwNTY4MTM4OWU4MSZydGs9MWdxbjNubjBpa2MzMDgwMCZmcm9tPXJzcw==,2023-02-09T08:15:21.000000Z,2023-02-21T16:46:12.529925Z
24,4006917454,2593879,"Director, AI Engineering (Artificial Intelligence) - Change Healthcare - West Virginia",,"Experience working closely with data scientists is desirable. In addition to your salary, Change Healthcare offers benefits such as a comprehensive benefits… $123,210 - $328,680 a year From Change Healthcare - Thu, 09 Feb 2023 08:15:23 GMT - View all West","Experience working closely with data scientists is desirable. In addition to your salary, Change Healthcare offers benefits such as a comprehensive benefits… $123,210 - $328,680 a year<br>From Change Healthcare - Thu, 09 Feb 2023 08:15:23 GMT - View all <a href=""https://www.indeed.com/jobs?l=West+Virginia"">West Virginia jobs</a>",https://www.indeed.com/viewjob?t=Director&c=Change+Healthcare&l=West+Virginia&jk=076e3ee4a966ffa3&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/23ced337ee675bd512e521af905b354e2aced81c?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9RGlyZWN0b3ImYz1DaGFuZ2UrSGVhbHRoY2FyZSZsPVdlc3QrVmlyZ2luaWEmams9MDc2ZTNlZTRhOTY2ZmZhMyZydGs9MWdxbjNubjBpa2MzMDgwMCZmcm9tPXJzcw==,2023-02-09T08:15:23.000000Z,2023-02-21T16:46:12.521719Z
25,4006917453,2593879,Supply Chain Data Scientist - Cardinal Health - West Virginia,,"Work with Data Engineers to create data models for analyses. You will forecast future demand, build optimization and simulation models, and communicate… From Cardinal Health - Fri, 10 Feb 2023 01:48:56 GMT - View all West Virginia jobs","Work with Data Engineers to create data models for analyses. You will forecast future demand, build optimization and simulation models, and communicate…<br>From Cardinal Health - Fri, 10 Feb 2023 01:48:56 GMT - View all <a href=""https://www.indeed.com/jobs?l=West+Virginia"">West Virginia jobs</a>",https://www.indeed.com/viewjob?t=Supply+Chain+Data+Scientist&c=Cardinal+Health&l=West+Virginia&jk=a1084396e2ccf3b0&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/7e951c1f32db6d17f268cbc15a0deb03ca53ebaa?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U3VwcGx5K0NoYWluK0RhdGErU2NpZW50aXN0JmM9Q2FyZGluYWwrSGVhbHRoJmw9V2VzdCtWaXJnaW5pYSZqaz1hMTA4NDM5NmUyY2NmM2IwJnJ0az0xZ3FuM25uMGlrYzMwODAwJmZyb209cnNz,2023-02-10T01:48:56.000000Z,2023-02-21T16:46:12.505081Z
26,4006917452,2593879,"Data Scientist - The Best Talent Services, Inc. - Clarksburg, WV",,"In this role you will conduct data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses… $125,000 - $175,000 a year From Indeed - Wed, 04 Jan 2023 22:07:08 GMT - View all Clarksburg, WV","In this role you will conduct data analytics, data engineering, data mining, exploratory analysis, predictive analysis, and statistical analysis, and uses… $125,000 - $175,000 a year<br>From Indeed - Wed, 04 Jan 2023 22:07:08 GMT - View all <a href=""https://www.indeed.com/jobs?l=Clarksburg%2C+WV"">Clarksburg, WV jobs</a>","https://www.indeed.com/viewjob?t=Data+Scientist&c=The+Best+Talent+Services&l=Clarksburg,+WV&jk=2cd22467d925eea2&rtk=1gq0d0j76jr5n800&from=rss",https://extract.feedbin.com/parser/feedbin/68916908d9b93315d64c07d6f018ce32c3327a32?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9RGF0YStTY2llbnRpc3QmYz1UaGUrQmVzdCtUYWxlbnQrU2VydmljZXMmbD1DbGFya3NidXJnLCtXViZqaz0yY2QyMjQ2N2Q5MjVlZWEyJnJ0az0xZ3EwZDBqNzZqcjVuODAwJmZyb209cnNz,2023-01-04T22:07:08.000000Z,2023-02-21T16:46:12.497753Z
27,4006917451,2593879,"CFD for Advanced Reactor Design: An exploration of machine learning methods - National Energy Technology Laboratory (NETL) - Morgantown, WV",,"Strong background in applied math, engineering principles, and computational science, in the context of scientific code development. From Oak Ridge Associated Universities - Mon, 26 Sep 2022 20:13:06 GMT - View all Morgantown, WV jobs","Strong background in applied math, engineering principles, and computational science, in the context of scientific code development.<br>From Oak Ridge Associated Universities - Mon, 26 Sep 2022 20:13:06 GMT - View all <a href=""https://www.indeed.com/jobs?l=Morgantown%2C+WV"">Morgantown, WV jobs</a>","https://www.indeed.com/viewjob?t=Cfd+Advanced+Reactor+Design&c=National+Energy+Technology+Laboratory&l=Morgantown,+WV&jk=395ccd6dc3fb4b87&rtk=1gqn3nn0ikc30800&from=rss",https://extract.feedbin.com/parser/feedbin/545be3b341cb103a961def39ee148e87b8e6e8ce?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9Q2ZkK0FkdmFuY2VkK1JlYWN0b3IrRGVzaWduJmM9TmF0aW9uYWwrRW5lcmd5K1RlY2hub2xvZ3krTGFib3JhdG9yeSZsPU1vcmdhbnRvd24sK1dWJmprPTM5NWNjZDZkYzNmYjRiODcmcnRrPTFncW4zbm4waWtjMzA4MDAmZnJvbT1yc3M=,2022-09-26T20:13:06.000000Z,2023-02-21T16:46:12.491079Z
28,4006917450,2593879,"Data Scientist - WV Clinical & Translational Science Institute - Hybrid - Careers | West Virginia University - Morgantown, WV",,"Collaborate with data scientists, system architects, software architects, design analysts, and others to understand business or industry requirements. From West Virginia University - Sun, 06 Nov 2022 10:08:11 GMT - View all Morgantown, WV jobs","Collaborate with data scientists, system architects, software architects, design analysts, and others to understand business or industry requirements.<br>From West Virginia University - Sun, 06 Nov 2022 10:08:11 GMT - View all <a href=""https://www.indeed.com/jobs?l=Morgantown%2C+WV"">Morgantown, WV jobs</a>","https://www.indeed.com/viewjob?t=Data+Scientist&c=Careers+%7C+West+Virginia+University&l=Morgantown,+WV&jk=59d4262cd268891f&rtk=1gqn3nn0ikc30800&from=rss",https://extract.feedbin.com/parser/feedbin/478ebce711a8e85284d22f0711072ee99f647ecb?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9RGF0YStTY2llbnRpc3QmYz1DYXJlZXJzKyU3QytXZXN0K1ZpcmdpbmlhK1VuaXZlcnNpdHkmbD1Nb3JnYW50b3duLCtXViZqaz01OWQ0MjYyY2QyNjg4OTFmJnJ0az0xZ3FuM25uMGlrYzMwODAwJmZyb209cnNz,2022-11-06T10:08:11.000000Z,2023-02-21T16:46:12.484375Z
29,4006917449,2593879,"(Remote) Data Scientist - Rockefeller Neuroscience Institute - Careers | West Virginia University - Morgantown, WV",,"Data mining to select features in order to build and optimize classifiers using machine-learning techniques to be used for models and analytics reports. From West Virginia University - Fri, 02 Dec 2022 22:13:13 GMT - View all Morgantown, WV jobs","Data mining to select features in order to build and optimize classifiers using machine-learning techniques to be used for models and analytics reports.<br>From West Virginia University - Fri, 02 Dec 2022 22:13:13 GMT - View all <a href=""https://www.indeed.com/jobs?l=Morgantown%2C+WV"">Morgantown, WV jobs</a>","https://www.indeed.com/viewjob?t=Data+Scientist&c=Careers+%7C+West+Virginia+University&l=Morgantown,+WV&jk=06e65096698ac9c5&rtk=1gqivf08ijr54800&from=rss",https://extract.feedbin.com/parser/feedbin/5a6d3856b894fcf9f572e5bb39f3e8716d69470a?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9RGF0YStTY2llbnRpc3QmYz1DYXJlZXJzKyU3QytXZXN0K1ZpcmdpbmlhK1VuaXZlcnNpdHkmbD1Nb3JnYW50b3duLCtXViZqaz0wNmU2NTA5NjY5OGFjOWM1JnJ0az0xZ3FpdmYwOGlqcjU0ODAwJmZyb209cnNz,2022-12-02T22:13:13.000000Z,2023-02-21T16:46:12.476877Z
30,4006917448,2593879,Data Mining Analyst - Change Healthcare - Wyoming,,"In addition to your salary, Change Healthcare offers benefits such as a comprehensive benefits package, incentive and recognition programs, equity and 401k… $67,500 - $167,280 a year From Change Healthcare - Thu, 24 Mar 2022 07:23:59 GMT - View all Wyoming","In addition to your salary, Change Healthcare offers benefits such as a comprehensive benefits package, incentive and recognition programs, equity and 401k… $67,500 - $167,280 a year<br>From Change Healthcare - Thu, 24 Mar 2022 07:23:59 GMT - View all <a href=""https://www.indeed.com/jobs?l=Wyoming"">Wyoming jobs</a>",https://www.indeed.com/viewjob?t=Data+Mining+Analyst&c=Change+Healthcare&l=Wyoming&jk=cea3d24ba92dcaeb&rtk=1gq8ltvml21fg000&from=rss,https://extract.feedbin.com/parser/feedbin/c97a43cad55e7268da6028616dd83fe3e7bb878f?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9RGF0YStNaW5pbmcrQW5hbHlzdCZjPUNoYW5nZStIZWFsdGhjYXJlJmw9V3lvbWluZyZqaz1jZWEzZDI0YmE5MmRjYWViJnJ0az0xZ3E4bHR2bWwyMWZnMDAwJmZyb209cnNz,2022-03-24T07:23:59.000000Z,2023-02-21T16:46:12.469191Z
31,4006917447,2593879,ClaimsXten Senior Claims Data Analyst - Change Healthcare - Wyoming,,"3 years of experience with health insurance claims data including the unique elements of professional, and facility claims. $81,630 - $202,200 a year From Change Healthcare - Wed, 29 Jun 2022 07:17:19 GMT - View all Wyoming jobs","3 years of experience with health insurance claims data including the unique elements of professional, and facility claims. $81,630 - $202,200 a year<br>From Change Healthcare - Wed, 29 Jun 2022 07:17:19 GMT - View all <a href=""https://www.indeed.com/jobs?l=Wyoming"">Wyoming jobs</a>",https://www.indeed.com/viewjob?t=Claimsxten+Senior+Claim+Data+Analyst&c=Change+Healthcare&l=Wyoming&jk=916f2e4df5477178&rtk=1gps30op021fg000&from=rss,https://extract.feedbin.com/parser/feedbin/65a40ab434d52311aa8f949d72238bcd00c90c42?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9Q2xhaW1zeHRlbitTZW5pb3IrQ2xhaW0rRGF0YStBbmFseXN0JmM9Q2hhbmdlK0hlYWx0aGNhcmUmbD1XeW9taW5nJmprPTkxNmYyZTRkZjU0NzcxNzgmcnRrPTFncHMzMG9wMDIxZmcwMDAmZnJvbT1yc3M=,2022-06-29T07:17:19.000000Z,2023-02-21T16:46:12.462915Z
32,4006917446,2593879,Senior Financial Data Analyst - Advisor Group - Wyoming,,"The Senior Financial Data Analyst role is part of Advisor Group’s Business Intelligence and Analytics group within the Corporate Finance function focused on… From Advisor Group - Sat, 24 Sep 2022 16:35:14 GMT - View all Wyoming jobs","The Senior Financial Data Analyst role is part of Advisor Group’s Business Intelligence and Analytics group within the Corporate Finance function focused on…<br>From Advisor Group - Sat, 24 Sep 2022 16:35:14 GMT - View all <a href=""https://www.indeed.com/jobs?l=Wyoming"">Wyoming jobs</a>",https://www.indeed.com/viewjob?t=Senior+Financial+Data+Analyst&c=Advisor+Group&l=Wyoming&jk=26b6aceb9040bcb2&rtk=1gqe2kqh3kokp800&from=rss,https://extract.feedbin.com/parser/feedbin/085f746b4ca4878fe471e4dec696e5b389537463?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U2VuaW9yK0ZpbmFuY2lhbCtEYXRhK0FuYWx5c3QmYz1BZHZpc29yK0dyb3VwJmw9V3lvbWluZyZqaz0yNmI2YWNlYjkwNDBiY2IyJnJ0az0xZ3FlMmtxaDNrb2twODAwJmZyb209cnNz,2022-09-24T16:35:14.000000Z,2023-02-21T16:46:12.453563Z
33,4006917444,2593879,Senior Manager AI Engineering (Artificial Intelligence) - Change Healthcare - Wyoming,,"Ideal candidate has experience and passion to lead Machine Learning Operations (MLOps) practice in supporting data scientists. $105,210 - $280,440 a year From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all Wyoming jobs","Ideal candidate has experience and passion to lead Machine Learning Operations (MLOps) practice in supporting data scientists. $105,210 - $280,440 a year<br>From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all <a href=""https://www.indeed.com/jobs?l=Wyoming"">Wyoming jobs</a>",https://www.indeed.com/viewjob?t=Senior+Manager+Ai+Engineering&c=Change+Healthcare&l=Wyoming&jk=0848f9d1f89d5fa6&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/404e5698e14aee2298da6dc7cfdc1c81aed85ec3?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U2VuaW9yK01hbmFnZXIrQWkrRW5naW5lZXJpbmcmYz1DaGFuZ2UrSGVhbHRoY2FyZSZsPVd5b21pbmcmams9MDg0OGY5ZDFmODlkNWZhNiZydGs9MWdxbjNubjBpa2MzMDgwMCZmcm9tPXJzcw==,2023-02-09T08:15:21.000000Z,2023-02-21T16:46:12.436720Z
34,4006917443,2593879,Senior Data Analyst – Claims Editing/CXT Cloud Operations - Change Healthcare - Wyoming,,"3+ years Experience with end-to-end claims editing and processing and related analytics required, i.e., clinical code auditing, pre-submission auditing, post… $81,630 - $202,200 a year From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all","3+ years Experience with end-to-end claims editing and processing and related analytics required, i.e., clinical code auditing, pre-submission auditing, post… $81,630 - $202,200 a year<br>From Change Healthcare - Thu, 09 Feb 2023 08:15:21 GMT - View all <a href=""https://www.indeed.com/jobs?l=Wyoming"">Wyoming jobs</a>",https://www.indeed.com/viewjob?t=Senior+Data+Analyst+Claim+Editing+Cxt+Cloud+Operation&c=Change+Healthcare&l=Wyoming&jk=990eff030d67b9fd&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/0d0730d001cdd735ec91187376cc17a7cebaceeb?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U2VuaW9yK0RhdGErQW5hbHlzdCtDbGFpbStFZGl0aW5nK0N4dCtDbG91ZCtPcGVyYXRpb24mYz1DaGFuZ2UrSGVhbHRoY2FyZSZsPVd5b21pbmcmams9OTkwZWZmMDMwZDY3YjlmZCZydGs9MWdxbjNubjBpa2MzMDgwMCZmcm9tPXJzcw==,2023-02-09T08:15:21.000000Z,2023-02-21T16:46:12.423735Z
35,4006917442,2593879,"Director, AI Engineering (Artificial Intelligence) - Change Healthcare - Wyoming",,"Experience working closely with data scientists is desirable. In addition to your salary, Change Healthcare offers benefits such as a comprehensive benefits… $123,210 - $328,680 a year From Change Healthcare - Thu, 09 Feb 2023 08:15:23 GMT - View all","Experience working closely with data scientists is desirable. In addition to your salary, Change Healthcare offers benefits such as a comprehensive benefits… $123,210 - $328,680 a year<br>From Change Healthcare - Thu, 09 Feb 2023 08:15:23 GMT - View all <a href=""https://www.indeed.com/jobs?l=Wyoming"">Wyoming jobs</a>",https://www.indeed.com/viewjob?t=Director&c=Change+Healthcare&l=Wyoming&jk=5775a612f6d27547&rtk=1gqn3nn0ikc30800&from=rss,https://extract.feedbin.com/parser/feedbin/bce04982fb89fb6fb67da8c1fe9c05f31bd3c0d0?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9RGlyZWN0b3ImYz1DaGFuZ2UrSGVhbHRoY2FyZSZsPVd5b21pbmcmams9NTc3NWE2MTJmNmQyNzU0NyZydGs9MWdxbjNubjBpa2MzMDgwMCZmcm9tPXJzcw==,2023-02-09T08:15:23.000000Z,2023-02-21T16:46:12.408484Z
36,4006917441,2593879,"Senior Data Analyst - William E. Wecker Associates, Inc. - Jackson, WY",,"Senior Statistical Programmer/Analyst responsibilities span all project phases (locating and assembling data, building datasets for analysis, implementing and… From William E. Wecker Associates, Inc. - Mon, 22 Oct 2018 06:14:12 GMT - View all Jackson, WY","Senior Statistical Programmer/Analyst responsibilities span all project phases (locating and assembling data, building datasets for analysis, implementing and…<br>From William E. Wecker Associates, Inc. - Mon, 22 Oct 2018 06:14:12 GMT - View all <a href=""https://www.indeed.com/jobs?l=Jackson%2C+WY"">Jackson, WY jobs</a>","https://www.indeed.com/viewjob?t=Senior+Data+Analyst&c=William+E.+Wecker+Associates&l=Jackson,+WY&jk=147dbd1a67c4e6e1&rtk=1gqn3nn0ikc30800&from=rss",https://extract.feedbin.com/parser/feedbin/daae1729952a72c4cbcba65ac72984f85be91c1d?base64_url=aHR0cHM6Ly93d3cuaW5kZWVkLmNvbS92aWV3am9iP3Q9U2VuaW9yK0RhdGErQW5hbHlzdCZjPVdpbGxpYW0rRS4rV2Vja2VyK0Fzc29jaWF0ZXMmbD1KYWNrc29uLCtXWSZqaz0xNDdkYmQxYTY3YzRlNmUxJnJ0az0xZ3FuM25uMGlrYzMwODAwJmZyb209cnNz,2018-10-22T06:14:12.000000Z,2023-02-21T16:46:12.384559Z
0,4022929164,2594160,"Director, Data Engineering",ai-jobs.net,"Company Description At Adtalem Global Education, we seek to empower students and members to achieve their goals, find success and make inspiring contributions to our global community. Adtalem is a leading healthcare educator that partners with","<h3>Company Description</h3><p>At Adtalem Global Education, we seek to empower students and members to achieve their goals, find success and make inspiring contributions to our global community. Adtalem is a leading healthcare educator that partners with organizations to proactively address future workforce needs and empowers career development with access to world-class academic curriculums, certifications and training programs across the medical and healthcare industries.<br>
<br>
Adtalem institutions and companies include: American University of the Caribbean School of Medicine, Chamberlain University, Ross University School of Medicine, Ross University School of Veterinary Medicine, and Walden University. (NYSE: ATGE; member S&amp;P MidCap 400 Index) For more information, please visit adtalem.com.</p><h3>Job Description</h3><ul>
<li>Own our data pipeline and Google Cloud Query.</li>
<li>Oversee the hiring, training, and development of team members.</li>
<li>Work closely with Product Managers, Analysts, Data Scientists to develop and own data-driven systems.</li>
<li>Develop data democratization layer for self-served reporting.</li>
<li>Assist development team in troubleshooting, coding, testing, implementation, and documenting solutions.</li>
<li>Support, grow, mentor and inspire new and existing team members.</li>
<li>Be responsible for shaping how we acquire, collect and leverage data.</li>
<li>Build a data quality, metadata, master data and referential data management process through Information Governance implementation.</li>
<li>Oversee the implementation of end-to-end data-driven solutions. Must be highly analytical and have the proven ability to develop and reverse complex. engineering solutions. Critical thinking and advanced problem-solving skills are core behaviors among the team. Strong team and project lead experience will be required for this role.</li>
<li>Design a best in industry data roadmap for the Data Analytics and Artificial Intelligence organization of Adtalem.</li>
<li>Be a key leader of the Data and Analytics team, working to propel the business towards being more data-driven.</li>
<li>Completes other duties as assigned..</li>
</ul><h3>Qualifications</h3><ul>
<li>Bachelor's degree required in Computer Science, Computer Engineering, Software Engineering, or other related technical field.</li>
<li>Master's degree preferred in Computer Science, Computer Engineering, Software Engineering, or other related technical field.</li>
<li>Minimum 10 years of relevant work experience required.</li>
<li>Minimum 5 years or more experience in data engineering solutions such as data platforms, ingestion, data management, or publication/analytics required.</li>
<li>Minimum 4 years of experience of Data Lake implementation required. </li>
<li>Minimum 2 years of experience in Google cloud required.</li>
<li>Minimum 3 years of experience managing 5 or more engineers required.</li>
<li>Extensive experience building and supporting new streaming data pipelines.</li>
<li>Experience with massive amounts of data using big data technologies.</li>
<li>Experience with right sizing and maintaining cost efficiencies in cloud environments.</li>
<li>Experience with Cloud data and ingestion technologies from providers such as GCP.</li>
<li>Experience in implementation and performance tuning in Object Storage (.)</li>
<li>Experience with one or more relevant tools from the Google Cloud Suite</li>
<li>Experience with no SQL and GraphQL technologies.</li>
<li>Experienced with large scale technology platforms.</li>
<li>Experience modernizing data technology and information architecture on cloud.</li>
<li>Current deep experience with Google Cloud, APIs, accelerators, DevOps, FiveTran, SalesForce</li>
<li>Cloud Architecture Certification (AWS, GCP, or Azure) or strong architecture experience on Cloud</li>
<li>Education technology experience.</li>
<li>Hands on experience with data technologies on cloud.</li>
<li>Has hands on experience in the last 3 years.</li>
</ul><p><strong>Knowledge, Skills, and Abilities</strong></p><ul>
<li>Proficiency in Java, Python, SQL.</li>
<li>Knowledge of LMS, LCMS, SIS and CRM systems.</li>
<li>Strong experience in Google Cloud platforms.</li>
<li>Excellent interpersonal and communication skills; ability to communicate well with people at all levels of an organization both internally and externally, both written and verbally.</li>
<li>Depth of knowledge of Data Engineering practices, including Cloud data platforms, ingestion, publication/semantic layer, and orchestration.</li>
<li>Working knowledge of Agile, CI/CD, and DevOps practices and tooling.</li>
<li>Depth of knowledge of data management practices such as data governance, data catalog, data modeling, and/or MDM.</li>
<li>Provided mentorship to data engineers.</li>
<li>Salesforce architecture knowledge.</li>
<li>Experience developing software code in one or more programming languages (Java, Python, Javascript and etc.,).</li>
<li>Executed technology modernization initiatives including migration to cloud native and API Strategy.</li>
<li>Organizational and transformational experience in an agile operating model.</li>
<li>Establishes strategic technology direction and architecture vision for an organization.</li>
<li>Exposure and understanding of advanced analytics techniques using ML and AI.</li>
<li>Strong proven Software Engineering experience.</li>
<li>Developed technology target state, roadmaps that aligned to Short- and Long-term business goals.</li>
<li>Proven track record of influencing senior leadership.</li>
<li>Strong grasp of value creation and business capability models.</li>
<li>Innovation and Continuous Improvement.</li>
<li>Must be passionate about technology transformations.</li>
<li>Good understanding of security.</li>
</ul><h3>Additional Information</h3><p><em>In support of the pay transparency laws enacted across the country, the expected salary range for this position is between $116,704.00 and $210,914.00. Actual pay will be adjusted based on job-related factors permitted by law, such as experience and training; geographic location; licensure and certifications; market factors; departmental budgets; and responsibility. Our Talent Acquisition Team will be happy to answer any questions you may have, and we look forward to learning more about your salary requirements. The position qualifies for the below benefits.<br>
<br>
Adtalem offers a robust suite of benefits including:</em></p><p> </p><ul>
<li><em>Health, dental, vision, life and disability insurance</em></li>
<li><em>401k Retirement Program + 6% employer match</em></li>
<li><em>Participation in Adtalem’s Flexible Time Off (FTO) Policy</em></li>
<li><em>12 Paid Holidays<br>
<br>
For more information related to our benefits please visit: https://careers.adtalem.com/us/en/benefits.<br>
<br>
You are also eligible to participate in an annual incentive program, subject to the rules governing the program, whereby an award, if any, depends on various factors, including, without limitation, individual and organizational performance.</em></li>
</ul><p> </p><p>We are proud to be an EEO employer M/F/D/V. At Adtalem, we welcome everyone and have a strong commitment towards diversity and inclusion. We encourage our Colleagues to be their true authentic selves and support laws that prohibit discrimination everywhere we do business. We also maintain a drug-free workplace.</p>",https://ai-jobs.net/J43311/,https://extract.feedbin.com/parser/feedbin/9c6855ac8f2a9722b8d7d48d38dfcc5b8bad79ed?base64_url=aHR0cHM6Ly9haS1qb2JzLm5ldC9KNDMzMTEv,2023-03-04T17:12:04.000000Z,2023-03-04T19:26:23.782693Z
